open_time,open,high,low,close,volume
1749402000000,0.27015,0.27095,0.26988,0.27056,5898026
1749405600000,0.27056,0.27126,0.26936,0.26974,7374993
1749409200000,0.26973,0.27053,0.26956,0.26982,4043972
1749412800000,0.26982,0.27035,0.26873,0.26926,7386783
1749416400000,0.26927,0.26946,0.26840,0.26855,6312805
1749420000000,0.26860,0.26871,0.26702,0.26755,12495432
1749423600000,0.26754,0.26790,0.26682,0.26757,6253973
1749427200000,0.26757,0.26826,0.26726,0.26777,9069777
1749430800000,0.26777,0.26779,0.26588,0.26602,8308186
1749434400000,0.26601,0.26672,0.26572,0.26609,4970917
1749438000000,0.26609,0.26624,0.26497,0.26604,7804665
1749441600000,0.26603,0.26603,0.26440,0.26458,4762544
1749445200000,0.26459,0.26509,0.26414,0.26419,5100903
1749448800000,0.26420,0.26492,0.26393,0.26439,5983139
1749452400000,0.26440,0.26447,0.26364,0.26434,8115438
1749456000000,0.26435,0.26538,0.26399,0.26537,5447150
1749459600000,0.26537,0.26752,0.26509,0.26648,10669287
1749463200000,0.26649,0.26822,0.26632,0.26703,13425093
1749466800000,0.26704,0.26786,0.26659,0.26748,9743887
1749470400000,0.26748,0.26760,0.26640,0.26719,6592409
1749474000000,0.26719,0.26724,0.26473,0.26516,11127987
1749477600000,0.26516,0.26691,0.26516,0.26625,9491199
1749481200000,0.26626,0.26719,0.26578,0.26604,7132236
1749484800000,0.26603,0.26929,0.26603,0.26835,15529107
1749488400000,0.26837,0.27012,0.26835,0.26948,11169907
1749492000000,0.26948,0.27012,0.26892,0.26971,7385545
1749495600000,0.26971,0.26994,0.26799,0.26876,6688977
1749499200000,0.26876,0.26999,0.26876,0.26987,4694972
1749502800000,0.26986,0.27292,0.26983,0.27254,14013315
1749506400000,0.27253,0.27499,0.27253,0.27479,15531370
1749510000000,0.27479,0.27501,0.27378,0.27481,10449605
1749513600000,0.27480,0.27500,0.27405,0.27485,11304386
1749517200000,0.27484,0.27685,0.27453,0.27629,10391504
1749520800000,0.27630,0.27663,0.27511,0.27630,9516570
1749524400000,0.27630,0.27645,0.27506,0.27545,7040600
1749528000000,0.27545,0.27559,0.27362,0.27434,7670451
1749531600000,0.27434,0.27525,0.27267,0.27322,9166597
1749535200000,0.27322,0.27456,0.27229,0.27403,7035353
1749538800000,0.27404,0.27425,0.27275,0.27319,7344811
1749542400000,0.27321,0.27389,0.27200,0.27212,5571484
1749546000000,0.27212,0.27423,0.27182,0.27411,6148042
1749549600000,0.27410,0.27419,0.27227,0.27324,5839596
1749553200000,0.27326,0.27750,0.27227,0.27739,22782495
1749556800000,0.27739,0.28023,0.27665,0.27939,31280152
1749560400000,0.27939,0.27968,0.27528,0.27712,23970139
1749564000000,0.27711,0.27769,0.27528,0.27582,15090754
