open_time,open,high,low,close,volume
1748779200000,0.9657000,0.9712000,0.9381000,0.9533000,2332830
1748782800000,0.9532000,0.9687000,0.9471000,0.9606000,1505102
1748786400000,0.9605000,0.9820000,0.9598000,0.9695000,1918841
1748790000000,0.9693000,0.9772000,0.9498000,0.9683000,2580780
1748793600000,0.9682000,1.0047000,0.9645000,0.9854000,3119835
1748797200000,0.9853000,1.0044000,0.9823000,0.9984000,1788723
1748800800000,0.9984000,1.0001000,0.9681000,0.9886000,2277912
1748804400000,0.9887000,1.0166000,0.9883000,1.0159000,1652856
1748808000000,1.0160000,1.0274000,0.9924000,1.0260000,2190632
1748811600000,1.0259000,1.0897000,1.0227000,1.0539000,4935173
1748815200000,1.0537000,1.0627000,1.0221000,1.0264000,4382754
1748818800000,1.0263000,1.0388000,1.0169000,1.0237000,1773883
1748822400000,1.0237000,1.0301000,1.0118000,1.0168000,1100316
1748826000000,1.0170000,1.0481000,1.0170000,1.0212000,2123553
1748829600000,1.0213000,1.0265000,1.0046000,1.0092000,1519223
1748833200000,1.0094000,1.0125000,0.9960000,1.0059000,1371592
1748836800000,1.0060000,1.0128000,0.9898000,0.9943000,947048
1748840400000,0.9941000,1.0087000,0.9898000,1.0084000,1017612
1748844000000,1.0082000,1.0439000,1.0024000,1.0394000,3150665
1748847600000,1.0394000,1.0526000,1.0335000,1.0382000,2344429
1748851200000,1.0378000,1.0453000,1.0065000,1.0109000,2348108
1748854800000,1.0109000,1.0133000,0.9793000,0.9825000,3493239
1748858400000,0.9825000,0.9900000,0.9744000,0.9847000,1950072
1748862000000,0.9849000,0.9943000,0.9756000,0.9889000,1678198
1748865600000,0.9889000,1.0023000,0.9741000,1.0021000,1979940
1748869200000,1.0019000,1.0032000,0.9616000,0.9624000,3359826
1748872800000,0.9622000,0.9968000,0.9525000,0.9901000,3016054
1748876400000,0.9903000,0.9983000,0.9711000,0.9888000,2144415
1748880000000,0.9890000,1.0148000,0.9775000,1.0083000,2370939
1748883600000,1.0082000,1.0194000,0.9938000,1.0087000,2734132
1748887200000,1.0086000,1.0449000,0.9988000,1.0115000,3536998
1748890800000,1.0115000,1.0215000,0.9774000,0.9822000,3170224
1748894400000,0.9823000,1.0258000,0.9815000,1.0140000,3013686
1748898000000,1.0141000,1.0488000,1.0114000,1.0469000,2551679
1748901600000,1.0471000,1.1427000,1.0463000,1.1197000,10143854
1748905200000,1.1197000,1.1386000,1.1049000,1.1334000,5403661
1748908800000,1.1334000,1.1466000,1.1180000,1.1401000,3108937
1748912400000,1.1401000,1.1706000,1.1353000,1.1630000,3309548
1748916000000,1.1627000,1.1716000,1.1407000,1.1631000,3331291
1748919600000,1.1628000,1.1645000,1.0721000,1.0750000,7490589
1748923200000,1.0746000,1.0870000,1.0574000,1.0666000,3779761
