open_time,open,high,low,close,volume
1749016800000,0.8516000,0.8537000,0.8477000,0.8498000,2532287.2
1749020400000,0.8499000,0.8515000,0.8466000,0.8499000,1627609.5
1749024000000,0.8499000,0.8561000,0.8497000,0.8525000,1973324.3
1749027600000,0.8525000,0.8554000,0.8487000,0.8551000,2067930.0
1749031200000,0.8551000,0.8573000,0.8485000,0.8487000,2429761.5
1749034800000,0.8488000,0.8512000,0.8406000,0.8411000,4441172.4
1749038400000,0.8411000,0.8438000,0.8335000,0.8386000,5682248.3
1749042000000,0.8385000,0.8428000,0.8337000,0.8377000,3485038.0
1749045600000,0.8377000,0.8452000,0.8301000,0.8449000,5523881.7
1749049200000,0.8449000,0.8512000,0.8423000,0.8488000,3825819.7
1749052800000,0.8488000,0.8494000,0.8436000,0.8481000,2400496.6
1749056400000,0.8482000,0.8487000,0.8362000,0.8410000,2722847.8
1749060000000,0.8411000,0.8454000,0.8395000,0.8410000,1634398.9
1749063600000,0.8410000,0.8430000,0.8360000,0.8363000,1593764.2
1749067200000,0.8362000,0.8378000,0.8256000,0.8291000,4398488.5
1749070800000,0.8292000,0.8391000,0.8244000,0.8362000,3136727.2
1749074400000,0.8361000,0.8369000,0.8296000,0.8315000,2724613.1
1749078000000,0.8315000,0.8349000,0.8293000,0.8309000,1842598.4
1749081600000,0.8308000,0.8332000,0.8258000,0.8322000,2591133.6
1749085200000,0.8321000,0.8355000,0.8247000,0.8266000,2048442.6
1749088800000,0.8267000,0.8365000,0.8267000,0.8304000,2762171.7
1749092400000,0.8303000,0.8325000,0.8274000,0.8306000,1742602.6
1749096000000,0.8305000,0.8345000,0.8288000,0.8336000,2125544.2
1749099600000,0.8337000,0.8344000,0.8192000,0.8224000,4011261.2
1749103200000,0.8225000,0.8254000,0.8178000,0.8197000,3668780.6
1749106800000,0.8197000,0.8261000,0.8193000,0.8223000,3566866.3
1749110400000,0.8222000,0.8249000,0.8200000,0.8238000,2081144.9
1749114000000,0.8238000,0.8277000,0.8220000,0.8241000,1874070.7
1749117600000,0.8240000,0.8242000,0.8141000,0.8179000,3401755.4
1749121200000,0.8180000,0.8205000,0.8143000,0.8203000,1831747.0
1749124800000,0.8202000,0.8365000,0.8188000,0.8347000,6224055.6
1749128400000,0.8347000,0.8378000,0.8182000,0.8195000,5681888.1
1749132000000,0.8194000,0.8275000,0.8077000,0.8230000,9357334.8
1749135600000,0.8229000,0.8261000,0.8182000,0.8202000,4479466.8
1749139200000,0.8202000,0.8211000,0.8050000,0.8102000,7994065.1
1749142800000,0.8100000,0.8139000,0.8066000,0.8104000,3884829.8
1749146400000,0.8102000,0.8129000,0.8027000,0.8084000,4214109.3
1749150000000,0.8084000,0.8098000,0.7844000,0.7902000,15929807.1
1749153600000,0.7902000,0.7921000,0.7567000,0.7592000,29346493.6
1749157200000,0.7591000,0.7809000,0.7580000,0.7800000,12325105.7
1749160800000,0.7799000,0.7841000,0.7728000,0.7810000,4851980.6
1749164400000,0.7810000,0.7816000,0.7742000,0.7745000,3232751.3
1749168000000,0.7746000,0.7818000,0.7673000,0.7809000,6001765.3
1749171600000,0.7808000,0.7854000,0.7785000,0.7843000,2910061.0
1749175200000,0.7843000,0.7914000,0.7794000,0.7913000,3397126.6
1749178800000,0.7914000,0.7946000,0.7885000,0.7934000,3573049.8
1749182400000,0.7935000,0.7999000,0.7904000,0.7995000,3358051.7
1749186000000,0.7995000,0.8021000,0.7956000,0.7991000,3495485.0
1749189600000,0.7990000,0.8030000,0.7958000,0.7995000,3270826.5
1749193200000,0.7994000,0.8028000,0.7962000,0.7975000,2061305.4
1749196800000,0.7976000,0.8029000,0.7975000,0.8003000,2263192.7
1749200400000,0.8003000,0.8041000,0.7980000,0.7984000,2544724.8
1749204000000,0.7984000,0.8033000,0.7984000,0.8009000,2000374.8
1749207600000,0.8007000,0.8062000,0.7991000,0.8021000,2598900.6
1749211200000,0.8022000,0.8147000,0.8008000,0.8030000,5092694.7
1749214800000,0.8031000,0.8162000,0.8031000,0.8105000,4633517.0
1749218400000,0.8105000,0.8181000,0.8101000,0.8171000,3782591.2
1749222000000,0.8170000,0.8223000,0.8117000,0.8160000,5582807.0
1749225600000,0.8160000,0.8182000,0.8109000,0.8119000,3608677.8
1749229200000,0.8120000,0.8129000,0.8036000,0.8080000,3972741.5
1749232800000,0.8080000,0.8091000,0.7995000,0.8009000,2809544.6
1749236400000,0.8009000,0.8047000,0.7991000,0.8024000,2190374.9
1749240000000,0.8024000,0.8100000,0.8013000,0.8062000,2630036.8
1749243600000,0.8062000,0.8071000,0.8004000,0.8045000,2158137.2
1749247200000,0.8045000,0.8062000,0.8002000,0.8057000,2262087.8
1749250800000,0.8056000,0.8071000,0.8026000,0.8047000,1594893.5
1749254400000,0.8048000,0.8128000,0.8014000,0.8127000,2709326.4
1749258000000,0.8126000,0.8134000,0.8062000,0.8070000,2006531.0
1749261600000,0.8070000,0.8153000,0.8059000,0.8137000,1926189.4
1749265200000,0.8137000,0.8214000,0.8126000,0.8207000,2750148.9
1749268800000,0.8207000,0.8222000,0.8178000,0.8213000,2155741.4
1749272400000,0.8213000,0.8285000,0.8194000,0.8274000,2437309.4
1749276000000,0.8274000,0.8315000,0.8234000,0.8315000,2710003.0
1749279600000,0.8315000,0.8321000,0.8271000,0.8285000,2600926.2
1749283200000,0.8285000,0.8304000,0.8263000,0.8282000,2543681.3
1749286800000,0.8282000,0.8306000,0.8279000,0.8303000,1910739.8
1749290400000,0.8303000,0.8366000,0.8302000,0.8346000,2782722.4
1749294000000,0.8345000,0.8357000,0.8303000,0.8343000,2270006.3
1749297600000,0.8343000,0.8400000,0.8336000,0.8363000,2333891.8
1749301200000,0.8363000,0.8427000,0.8347000,0.8407000,2666574.6
1749304800000,0.8407000,0.8417000,0.8361000,0.8367000,2078804.5
1749308400000,0.8367000,0.8373000,0.8308000,0.8329000,3316213.8
1749312000000,0.8329000,0.8339000,0.8266000,0.8279000,3063744.6
1749315600000,0.8278000,0.8300000,0.8240000,0.8248000,2427621.0
1749319200000,0.8247000,0.8310000,0.8246000,0.8284000,2222920.3
1749322800000,0.8283000,0.8353000,0.8282000,0.8322000,2794459.2
1749326400000,0.8323000,0.8349000,0.8320000,0.8329000,1525760.3
1749330000000,0.8329000,0.8353000,0.8320000,0.8347000,1146650.6
1749333600000,0.8347000,0.8397000,0.8337000,0.8369000,2422416.9
1749337200000,0.8369000,0.8370000,0.8332000,0.8356000,1230048.4
1749340800000,0.8356000,0.8358000,0.8294000,0.8306000,2261981.3
1749344400000,0.8306000,0.8349000,0.8279000,0.8343000,2120842.2
