open_time,open,high,low,close,volume
1749132000000,0.0154430,0.0155650,0.0151430,0.0154960,675127741
1749135600000,0.0154970,0.0155810,0.0153140,0.0154300,270107500
1749139200000,0.0154290,0.0154790,0.0149650,0.0150770,520121095
1749142800000,0.0150770,0.0152400,0.0150470,0.0151020,193871689
1749146400000,0.0151010,0.0152090,0.0149270,0.0150200,330122220
1749150000000,0.0150190,0.0150480,0.0142600,0.0146690,839632505
1749153600000,0.0146720,0.0147070,0.0141060,0.0141310,760753158
1749157200000,0.0141300,0.0145350,0.0141110,0.0144940,424035360
1749160800000,0.0144950,0.0146270,0.0143460,0.0145530,229725539
1749164400000,0.0145540,0.0146620,0.0145220,0.0145320,158896019
1749168000000,0.0145330,0.0147680,0.0144910,0.0147180,234761442
1749171600000,0.0147180,0.0148930,0.0146830,0.0147990,140772557
1749175200000,0.0148000,0.0148390,0.0146630,0.0148340,120491205
1749178800000,0.0148320,0.0148410,0.0146840,0.0147770,181444640
1749182400000,0.0147770,0.0149610,0.0147410,0.0149350,174924707
1749186000000,0.0149350,0.0149870,0.0148650,0.0149030,122481410
1749189600000,0.0149030,0.0151310,0.0148940,0.0151030,161033925
1749193200000,0.0151040,0.0151280,0.0150000,0.0150400,153975268
1749196800000,0.0150400,0.0150980,0.0149770,0.0150160,111670416
1749200400000,0.0150160,0.0151590,0.0149480,0.0149560,135905637
1749204000000,0.0149570,0.0150310,0.0149230,0.0149300,99477732
1749207600000,0.0149280,0.0151460,0.0149080,0.0150920,142428119
1749211200000,0.0150920,0.0153860,0.0150900,0.0151850,280166506
1749214800000,0.0151880,0.0155250,0.0151880,0.0153590,284634974
1749218400000,0.0153600,0.0156410,0.0153480,0.0155900,212498420
1749222000000,0.0155880,0.0157350,0.0153930,0.0154820,379555618
1749225600000,0.0154820,0.0155020,0.0151550,0.0152080,274624253
1749229200000,0.0152070,0.0152170,0.0149610,0.0151450,330035296
1749232800000,0.0151450,0.0151680,0.0148750,0.0149240,170698822
1749236400000,0.0149240,0.0150120,0.0147840,0.0148330,172677924
1749240000000,0.0148340,0.0150600,0.0147880,0.0149200,118391678
1749243600000,0.0149200,0.0149680,0.0148340,0.0148970,102572967
1749247200000,0.0148980,0.0149280,0.0147870,0.0148850,95474311
1749250800000,0.0148840,0.0149090,0.0147950,0.0148030,65577496
1749254400000,0.0148030,0.0150630,0.0147260,0.0150520,171559743
1749258000000,0.0150510,0.0151510,0.0149490,0.0150590,185837879
1749261600000,0.0150600,0.0152850,0.0150220,0.0152410,112560587
1749265200000,0.0152410,0.0155660,0.0151960,0.0154910,194175209
1749268800000,0.0154900,0.0155180,0.0153130,0.0154370,127382643
1749272400000,0.0154380,0.0155460,0.0153470,0.0154990,96522729
1749276000000,0.0154990,0.0158560,0.0154070,0.0158060,273693598
1749279600000,0.0158070,0.0158130,0.0155400,0.0156020,187376879
