open_time,open,high,low,close,volume
1749560400000,18.335,18.351,17.990,18.120,395578.38
1749564000000,18.122,18.166,17.991,18.026,225206.72
1749567600000,18.026,18.200,17.871,18.118,284492.18
1749571200000,18.118,18.184,18.042,18.083,162087.26
1749574800000,18.083,18.223,18.079,18.113,92599.62
1749578400000,18.114,18.257,18.063,18.191,141389.73
1749582000000,18.192,18.404,18.190,18.289,242078.87
1749585600000,18.289,18.312,18.150,18.305,109199.18
1749589200000,18.306,18.411,18.189,18.335,278913.99
1749592800000,18.335,18.608,18.324,18.488,268705.20
1749596400000,18.490,18.554,18.402,18.552,213761.47
1749600000000,18.552,18.696,18.374,18.387,403235.17
1749603600000,18.387,18.396,18.237,18.277,179814.05
1749607200000,18.278,18.391,18.230,18.277,138041.79
1749610800000,18.277,18.439,18.266,18.378,102659.36
1749614400000,18.378,18.398,18.288,18.356,87787.76
1749618000000,18.357,18.394,18.280,18.382,65256.39
1749621600000,18.383,18.586,18.302,18.561,259250.36
1749625200000,18.560,18.648,18.283,18.348,729269.66
1749628800000,18.349,18.436,18.265,18.296,139211.56
1749632400000,18.295,18.336,18.135,18.187,160115.77
1749636000000,18.187,18.299,18.156,18.297,131889.82
1749639600000,18.298,18.368,18.241,18.361,129166.33
1749643200000,18.361,18.535,18.226,18.398,394489.32
1749646800000,18.398,18.496,18.355,18.386,220262.92
1749650400000,18.387,18.661,18.354,18.566,282057.76
1749654000000,18.567,18.724,18.482,18.656,286696.83
1749657600000,18.656,18.691,18.542,18.615,156633.15
1749661200000,18.615,18.615,18.364,18.372,223020.04
1749664800000,18.370,18.392,18.254,18.299,267882.87
1749668400000,18.300,18.329,18.171,18.188,187302.37
1749672000000,18.186,18.276,18.072,18.217,164029.07
1749675600000,18.218,18.306,18.000,18.057,232047.29
1749679200000,18.057,18.119,17.926,17.962,241941.44
1749682800000,17.963,18.118,17.948,18.081,147204.41
1749686400000,18.082,18.130,17.913,18.046,246929.80
1749690000000,18.046,18.053,17.907,18.025,129399.35
1749693600000,18.025,18.085,17.931,17.944,127694.43
1749697200000,17.945,17.972,17.820,17.845,161940.26
1749700800000,17.845,17.854,17.757,17.845,202042.04
1749704400000,17.843,17.917,17.750,17.880,127918.60
1749708000000,17.880,17.951,17.818,17.878,104247.71
1749711600000,17.877,17.901,17.683,17.724,168405.80
1749715200000,17.723,17.827,17.667,17.769,189725.16
1749718800000,17.770,17.808,17.504,17.688,996291.23
1749722400000,17.688,17.704,17.547,17.607,281384.99
1749726000000,17.606,17.614,17.458,17.506,271376.15
1749729600000,17.507,17.696,17.428,17.631,348779.09
1749733200000,17.630,17.748,17.606,17.670,170098.16
1749736800000,17.671,17.740,17.656,17.691,180683.52
1749740400000,17.692,17.741,17.464,17.497,236179.87
1749744000000,17.497,17.640,17.481,17.590,251116.28
1749747600000,17.590,17.702,17.546,17.639,112918.18
1749751200000,17.638,17.643,17.369,17.443,196141.44
1749754800000,17.444,17.485,17.222,17.277,277991.82
1749758400000,17.277,17.310,16.998,17.076,487579.09
