open_time,open,high,low,close,volume
1748887200000,40.338,40.583,40.170,40.262,105342.6
1748890800000,40.262,40.547,39.871,40.011,106951.2
1748894400000,40.008,40.849,40.008,40.800,122468.2
1748898000000,40.801,41.616,40.735,41.571,155732.3
1748901600000,41.571,43.337,41.540,43.143,335509.9
1748905200000,43.143,43.750,42.596,42.750,295111.5
1748908800000,42.753,43.189,41.762,42.036,369073.9
1748912400000,42.036,42.758,41.866,42.348,224326.8
1748916000000,42.349,42.564,41.875,42.319,134883.9
1748919600000,42.314,42.667,41.956,42.028,171052.9
1748923200000,42.029,42.878,41.721,42.259,210697.2
1748926800000,42.260,42.713,41.820,42.368,152308.6
1748930400000,42.369,42.806,41.933,42.519,144676.0
1748934000000,42.521,43.970,40.714,41.594,697159.8
1748937600000,41.593,42.159,41.210,41.703,247485.3
1748941200000,41.699,41.776,41.301,41.612,137749.0
1748944800000,41.610,41.643,41.000,41.300,252055.4
1748948400000,41.300,42.453,41.051,42.394,284165.4
1748952000000,42.396,45.775,42.268,43.218,1015886.6
1748955600000,43.220,43.966,42.580,43.280,523791.9
1748959200000,43.278,43.730,42.645,43.656,264637.2
1748962800000,43.655,43.850,43.096,43.247,273652.5
1748966400000,43.247,44.479,42.805,43.413,381778.6
1748970000000,43.414,45.194,43.203,44.778,394949.7
1748973600000,44.779,45.194,44.202,44.692,250126.7
1748977200000,44.692,46.288,44.537,45.354,441497.7
1748980800000,45.348,45.999,44.186,44.770,412837.6
1748984400000,44.771,44.787,43.500,43.887,204787.3
1748988000000,43.888,44.812,43.848,44.547,166024.8
1748991600000,44.548,45.107,44.201,44.330,137799.5
1748995200000,44.325,45.239,44.113,44.790,193948.1
1748998800000,44.787,46.999,44.632,46.423,665105.6
1749002400000,46.426,48.574,46.410,48.380,1183070.2
1749006000000,48.380,50.500,48.159,50.485,1227671.1
1749009600000,50.485,51.777,49.676,51.636,1248361.9
1749013200000,51.638,52.370,50.085,50.760,910768.8
1749016800000,50.764,51.416,48.903,51.077,1009497.3
1749020400000,51.077,53.600,50.250,50.889,1735930.6
1749024000000,50.895,51.700,50.374,51.295,663850.5
1749027600000,51.295,52.353,51.268,51.852,641591.9
1749031200000,51.846,52.540,51.309,52.248,604617.3
1749034800000,52.250,54.000,51.129,51.603,1031809.3
1749038400000,51.601,53.348,50.992,52.440,901938.8
1749042000000,52.440,52.857,51.978,52.318,660027.2
1749045600000,52.318,53.725,51.512,53.210,1020474.4
1749049200000,53.212,55.770,52.435,53.172,2148974.1
