open_time,open,high,low,close,volume
1748858400000,153.4400,154.1600,152.8200,153.9200,674324.93
1748862000000,153.9300,154.5400,153.0900,153.3700,778456.36
1748865600000,153.3600,154.3100,153.0500,154.1300,599891.82
1748869200000,154.1300,154.4200,151.8400,152.1400,1508284.40
1748872800000,152.1300,154.2000,151.5200,152.9400,1739188.63
1748876400000,152.9400,153.8000,151.9700,153.0900,900480.61
1748880000000,153.0900,153.2500,151.9200,152.9400,662131.64
1748883600000,152.9400,153.7600,152.3400,153.5800,684989.36
1748887200000,153.5800,155.0800,152.9800,153.1700,994560.73
1748890800000,153.1600,153.5900,151.6600,152.8600,788405.94
1748894400000,152.8700,154.4900,152.8400,154.2200,913458.93
1748898000000,154.2100,155.4600,154.1400,155.3600,482013.67
1748901600000,155.3500,156.7300,155.3300,156.1400,831358.59
1748905200000,156.1500,157.1700,156.0800,156.7400,614486.33
1748908800000,156.7500,158.9400,156.2600,158.7900,1100940.44
1748912400000,158.7800,162.1600,158.7800,161.8600,1531738.63
1748916000000,161.8700,162.3100,159.6100,159.7800,1538560.59
1748919600000,159.7900,160.1200,158.2700,159.3400,979452.48
1748923200000,159.3500,159.5200,158.1200,158.3900,487938.61
1748926800000,158.4000,159.6500,158.3900,159.4300,464225.06
1748930400000,159.4300,159.8700,158.8300,159.8500,376728.81
1748934000000,159.8400,160.1300,159.2700,159.7500,435176.72
1748937600000,159.7400,159.8400,158.2200,159.2200,660835.26
1748941200000,159.2100,160.0500,158.6300,159.8400,402567.23
1748944800000,159.8400,161.2700,159.7300,161.1600,738081.56
1748948400000,161.1600,161.5900,160.3800,160.4900,692721.98
1748952000000,160.4900,161.4800,160.1400,161.0800,656379.56
1748955600000,161.0900,161.5200,159.8900,160.6100,1130975.08
1748959200000,160.6100,163.2200,159.3500,163.0800,1767600.55
1748962800000,163.0800,163.5700,161.7100,162.1200,1332359.27
1748966400000,162.1200,162.3400,160.5400,160.5600,903952.24
1748970000000,160.5600,161.8700,160.3000,161.1000,806922.01
1748973600000,161.0900,161.1500,159.8200,160.2900,654323.24
1748977200000,160.2900,161.1400,160.0500,160.4900,514542.92
1748980800000,160.4800,160.5300,156.5100,157.6100,1886511.02
1748984400000,157.6100,157.8300,154.0000,154.7400,1290693.67
1748988000000,154.7500,156.2900,154.3000,155.7500,827447.30
1748991600000,155.7400,156.1800,154.8700,155.0800,540348.76
1748995200000,155.0800,155.6200,154.0800,155.3900,1183861.35
1748998800000,155.3900,157.2300,155.1100,156.7200,860174.84
1749002400000,156.7200,157.5600,155.8500,155.9600,592160.83
1749006000000,155.9500,157.4100,155.8800,156.5000,548204.89
1749009600000,156.5000,156.8600,156.0800,156.3600,362585.09
1749013200000,156.3600,156.7800,155.6100,156.4100,446387.10
1749016800000,156.4000,156.9600,155.9300,156.3900,290359.56
1749020400000,156.3900,156.8100,155.9500,156.3400,305762.03
1749024000000,156.3400,157.1200,156.3400,156.6100,328393.22
1749027600000,156.6100,157.7400,156.1700,157.4400,520256.28
1749031200000,157.4300,157.8200,156.3300,156.5400,577484.51
1749034800000,156.5300,156.7800,155.5600,155.8300,645626.91
