open_time,open,high,low,close,volume
1748646000000,0.16636,0.16783,0.16489,0.16711,36709949
1748649600000,0.16712,0.16728,0.16139,0.16339,55295696
1748653200000,0.16340,0.16499,0.16066,0.16280,42984221
1748656800000,0.16280,0.16465,0.16188,0.16209,19691162
1748660400000,0.16209,0.16397,0.16115,0.16354,17272820
1748664000000,0.16355,0.16440,0.16228,0.16419,19595630
1748667600000,0.16419,0.16440,0.16258,0.16264,11972768
1748671200000,0.16265,0.16406,0.16250,0.16356,10356303
1748674800000,0.16355,0.16362,0.16245,0.16278,10343570
1748678400000,0.16279,0.16359,0.16176,0.16316,11245193
1748682000000,0.16316,0.16366,0.16162,0.16262,12565535
1748685600000,0.16263,0.16403,0.16131,0.16214,9986777
1748689200000,0.16214,0.16231,0.16078,0.16163,8316101
1748692800000,0.16164,0.16453,0.16141,0.16436,18449459
1748696400000,0.16434,0.16581,0.16373,0.16427,18243758
1748700000000,0.16426,0.16643,0.16415,0.16630,15042113
1748703600000,0.16629,0.16791,0.16616,0.16721,19530511
1748707200000,0.16720,0.17013,0.16663,0.16911,22460542
1748710800000,0.16912,0.16912,0.16687,0.16734,17655526
1748714400000,0.16735,0.16850,0.16707,0.16769,10020822
1748718000000,0.16769,0.16888,0.16751,0.16775,6814223
1748721600000,0.16776,0.16834,0.16728,0.16828,5035069
1748725200000,0.16829,0.16898,0.16771,0.16817,8704639
1748728800000,0.16818,0.16834,0.16706,0.16706,4509809
1748732400000,0.16706,0.16841,0.16694,0.16730,9584614
1748736000000,0.16731,0.16737,0.16629,0.16686,9770862
1748739600000,0.16686,0.16795,0.16542,0.16621,8813814
1748743200000,0.16621,0.16723,0.16534,0.16685,8820578
1748746800000,0.16686,0.16751,0.16581,0.16707,9002948
1748750400000,0.16707,0.16947,0.16658,0.16917,19283255
1748754000000,0.16918,0.16965,0.16868,0.16905,7603255
1748757600000,0.16905,0.16909,0.16772,0.16783,8505654
1748761200000,0.16782,0.16832,0.16716,0.16794,6875440
1748764800000,0.16794,0.16818,0.16636,0.16694,9374498
1748768400000,0.16694,0.16746,0.16379,0.16521,17160495
1748772000000,0.16520,0.16583,0.16484,0.16568,7856309
1748775600000,0.16567,0.16685,0.16511,0.16618,7621438
1748779200000,0.16619,0.16634,0.16429,0.16497,7885856
1748782800000,0.16497,0.16651,0.16460,0.16585,6946630
1748786400000,0.16586,0.16785,0.16585,0.16684,10376900
1748790000000,0.16683,0.16762,0.16649,0.16722,5531083
1748793600000,0.16721,0.16925,0.16702,0.16845,19213700
1748797200000,0.16844,0.16872,0.16795,0.16823,6352354
1748800800000,0.16824,0.16826,0.16552,0.16666,9918077
1748804400000,0.16667,0.16796,0.16662,0.16791,7380866
1748808000000,0.16790,0.16850,0.16723,0.16738,6340298
1748811600000,0.16738,0.16888,0.16717,0.16846,6413366
1748815200000,0.16845,0.16918,0.16783,0.16810,6545628
1748818800000,0.16810,0.16917,0.16809,0.16859,4849827
1748822400000,0.16859,0.16912,0.16814,0.16855,7647510
1748826000000,0.16856,0.17002,0.16846,0.16909,9645140
1748829600000,0.16909,0.16985,0.16864,0.16929,12744949
1748833200000,0.16930,0.17068,0.16785,0.16918,33044743
1748836800000,0.16919,0.17034,0.16835,0.16853,12064983
1748840400000,0.16854,0.16933,0.16812,0.16877,9842764
1748844000000,0.16878,0.17030,0.16825,0.16988,9928974
1748847600000,0.16987,0.17121,0.16961,0.16985,9373433
1748851200000,0.16984,0.17093,0.16895,0.16932,14743478
1748854800000,0.16933,0.17030,0.16829,0.16872,24003200
1748858400000,0.16872,0.16880,0.16718,0.16780,15956242
1748862000000,0.16781,0.16858,0.16750,0.16792,7246237
1748865600000,0.16792,0.16918,0.16732,0.16862,11865446
1748869200000,0.16862,0.16946,0.16772,0.16813,11629754
1748872800000,0.16812,0.16970,0.16745,0.16860,15621143
1748876400000,0.16860,0.16939,0.16799,0.16882,8040293
1748880000000,0.16883,0.16887,0.16761,0.16832,5869133
1748883600000,0.16832,0.16867,0.16754,0.16846,6597698
1748887200000,0.16846,0.16980,0.16777,0.16813,9347534
1748890800000,0.16811,0.16867,0.16637,0.16756,10255381
1748894400000,0.16755,0.16999,0.16754,0.16985,12517994
1748898000000,0.16985,0.17154,0.16982,0.17077,12548016
1748901600000,0.17077,0.17257,0.17075,0.17140,14722910
1748905200000,0.17142,0.17211,0.17118,0.17133,9993483
1748908800000,0.17132,0.17305,0.17126,0.17223,15007308
1748912400000,0.17224,0.17385,0.17193,0.17356,12600237
1748916000000,0.17356,0.17386,0.17242,0.17267,16072834
1748919600000,0.17266,0.17290,0.17111,0.17203,9334460
1748923200000,0.17202,0.17223,0.17088,0.17120,5572428
1748926800000,0.17120,0.17322,0.17117,0.17291,6843364
1748930400000,0.17290,0.17344,0.17259,0.17344,4484632
1748934000000,0.17344,0.17354,0.17203,0.17216,5498405
1748937600000,0.17217,0.17231,0.17079,0.17161,8117711
1748941200000,0.17161,0.17278,0.17153,0.17235,5711328
1748944800000,0.17235,0.17358,0.17209,0.17342,10035626
1748948400000,0.17342,0.17380,0.17290,0.17333,10971726
1748952000000,0.17333,0.17400,0.17290,0.17325,7523990
1748955600000,0.17325,0.17453,0.17290,0.17423,17207227
1748959200000,0.17424,0.17510,0.17311,0.17490,16792718
1748962800000,0.17491,0.17534,0.17421,0.17477,10905968
1748966400000,0.17477,0.17526,0.17377,0.17390,10622662
1748970000000,0.17391,0.17474,0.17366,0.17419,8656046
1748973600000,0.17419,0.17429,0.17303,0.17384,8236065
1748977200000,0.17383,0.17497,0.17383,0.17484,5737289
1748980800000,0.17484,0.17491,0.17167,0.17253,15394891
1748984400000,0.17253,0.17302,0.17071,0.17152,10398946
1748988000000,0.17154,0.17317,0.17133,0.17279,6546531
1748991600000,0.17280,0.17286,0.17154,0.17175,6611515
1748995200000,0.17176,0.17275,0.17117,0.17272,8382282
1748998800000,0.17274,0.17385,0.17272,0.17315,8321988
1749002400000,0.17315,0.17385,0.17234,0.17245,6152068
1749006000000,0.17245,0.17361,0.17224,0.17289,4964439
