open_time,open,high,low,close,volume
1749268800000,0.66150,0.66170,0.65660,0.65820,11247370
1749272400000,0.65820,0.66460,0.65710,0.66360,14052944
1749276000000,0.66360,0.66730,0.66060,0.66720,17106954
1749279600000,0.66720,0.66990,0.66540,0.66840,15745876
1749283200000,0.66850,0.67020,0.66360,0.66420,13589854
1749286800000,0.66430,0.66600,0.66280,0.66450,9885890
1749290400000,0.66460,0.66760,0.66430,0.66740,7989127
1749294000000,0.66740,0.66900,0.66680,0.66770,9999264
1749297600000,0.66780,0.67070,0.66730,0.66750,14454681
1749301200000,0.66760,0.67000,0.66670,0.66870,11773083
1749304800000,0.66880,0.67030,0.66710,0.66740,11074495
1749308400000,0.66750,0.66900,0.66560,0.66610,16283613
1749312000000,0.66610,0.66730,0.66180,0.66220,19797239
1749315600000,0.66220,0.66600,0.66170,0.66190,19546108
1749319200000,0.66190,0.66540,0.66160,0.66250,16957563
1749322800000,0.66240,0.66540,0.66220,0.66380,10576445
1749326400000,0.66370,0.66630,0.66370,0.66560,10717534
1749330000000,0.66550,0.66930,0.66530,0.66890,9759006
1749333600000,0.66880,0.66950,0.66600,0.66720,11405220
1749337200000,0.66710,0.66750,0.66360,0.66400,10110116
1749340800000,0.66410,0.66480,0.65760,0.65900,27286146
1749344400000,0.65900,0.66160,0.65520,0.66080,21523071
1749348000000,0.66070,0.66080,0.65610,0.65840,11205123
1749351600000,0.65850,0.65920,0.65640,0.65790,8067118
1749355200000,0.65780,0.66030,0.65550,0.65950,9479732
1749358800000,0.65950,0.65990,0.65650,0.65780,7873254
1749362400000,0.65790,0.66580,0.65780,0.66090,18183442
1749366000000,0.66100,0.66450,0.66040,0.66190,12828106
1749369600000,0.66190,0.66340,0.66000,0.66020,9935904
1749373200000,0.66030,0.66050,0.65120,0.65500,36375581
1749376800000,0.65500,0.65600,0.65230,0.65560,15045051
1749380400000,0.65560,0.66490,0.65550,0.66400,26777708
1749384000000,0.66390,0.66890,0.66280,0.66630,30608825
1749387600000,0.66630,0.67930,0.66430,0.66920,51490673
1749391200000,0.66920,0.67070,0.66410,0.66810,27549903
1749394800000,0.66820,0.67310,0.66810,0.66970,22949568
1749398400000,0.66960,0.67330,0.66960,0.67280,19537782
1749402000000,0.67280,0.67450,0.66940,0.67040,17328638
1749405600000,0.67050,0.67440,0.66980,0.67320,17307200
1749409200000,0.67320,0.67760,0.67230,0.67400,22731169
1749412800000,0.67410,0.67850,0.67370,0.67520,18336933
1749416400000,0.67520,0.67890,0.67440,0.67560,16075904
1749420000000,0.67560,0.67600,0.66810,0.66950,20205177
1749423600000,0.66940,0.67020,0.66730,0.67000,10651551
1749427200000,0.67000,0.67180,0.66620,0.66840,15774651
1749430800000,0.66830,0.66860,0.66410,0.66490,15799892
1749434400000,0.66480,0.66750,0.66260,0.66510,15933981
1749438000000,0.66500,0.66510,0.66020,0.66320,20638475
1749441600000,0.66310,0.66350,0.65850,0.65930,19235877
1749445200000,0.65930,0.66090,0.65680,0.65720,21256929
1749448800000,0.65720,0.66340,0.65600,0.66310,17153753
1749452400000,0.66310,0.66340,0.66020,0.66220,16166414
1749456000000,0.66230,0.66380,0.65980,0.66360,12352008
1749459600000,0.66370,0.67040,0.66110,0.66920,25446238
1749463200000,0.66920,0.67740,0.66880,0.67540,33450174
1749466800000,0.67530,0.67700,0.67250,0.67550,20013370
1749470400000,0.67550,0.67590,0.67080,0.67410,20298089
1749474000000,0.67410,0.67420,0.66500,0.66550,29409344
1749477600000,0.66560,0.67250,0.66540,0.66940,20821804
1749481200000,0.66950,0.67510,0.66900,0.67340,18870326
1749484800000,0.67340,0.68280,0.67330,0.67920,35170107
1749488400000,0.67930,0.68630,0.67920,0.68220,28495347
1749492000000,0.68230,0.68540,0.68060,0.68330,16176116
1749495600000,0.68330,0.68480,0.67900,0.68110,21382558
